price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,entry,tp,sl,is_doji,timestamp,label,reg_target
0.0001395,0.00013590091009636602,0.00011671535687009588,65.95020522061296,0.00016231000214715153,0.00010642199785284846,6.945175526030866e-06,5.870090125483519e-06,33.92658181442186,139658613528.0,295444667301.15,-0.021640395155331595,8.61032e-05,0.0001,0.0002,0.0001,1,2024-03-08 00:00:00,1,0.32145796590241044
0.0001701,0.00013969415675385498,0.00011902965660068036,67.48378082105734,0.00016899675892890792,0.00010287024107109208,9.315247853441955e-06,6.559121671075206e-06,35.31956881795404,598150554670.0,314271781626.8,-0.014230281766343325,9.133278e-05,0.0001,0.0002,0.0001,0,2024-03-08 04:00:00,1,0.320548568827178
0.00017573,0.00014509757039634497,0.00012206496418496741,72.4049520711155,0.00018012886621174892,9.62651337882511e-05,1.2717267507642157e-05,7.790750838388596e-06,36.87019334165166,606244909366.0,320157453038.6,0.08563840452955356,9.506874e-05,0.0001,0.0002,0.0001,0,2024-03-08 08:00:00,1,0.2868197322201293
0.00019643,0.0001521749446443121,0.00012588241656987065,76.63296582860656,0.00019723120938705915,8.76217906129408e-05,1.7070903789335876e-05,9.646781428578053e-06,39.249273864194755,560411889259.0,375774398516.65,0.09779640228564818,0.00011485633999999998,0.0001,0.0002,0.0001,0,2024-03-08 12:00:00,1,0.21908755298299995
0.00021941,0.0001590897118210443,0.00012976075317497376,77.5005008857978,0.00021217100898395668,8.127099101604329e-05,2.071570824035702e-05,1.1860566790933847e-05,41.45842006369906,1479602760690.0,397456992174.75,0.0693188277932014,0.00011485633999999998,0.0001,0.0002,0.0001,0,2024-03-08 16:00:00,1,0.1200284722840111
0.00022478,0.00016603926307618295,0.00013377248834458262,78.65734201806141,0.00022649183272660333,7.742316727339664e-05,2.3915988556794045e-05,1.4271651144105888e-05,43.509770106095914,812051816358.0,401619787264.9,0.11592417598967784,0.00011485633999999998,0.0001,0.0002,0.0001,0,2024-03-08 20:00:00,1,0.07114539343273286
0.00023206,0.0001742993332594036,0.0001384390574291088,81.5617289261167,0.00024239533893535462,7.652266106464535e-05,2.780286357899632e-05,1.6977893631083977e-05,45.89840583108588,395018868395.0,417274138868.2,0.12161935241751236,0.0001269581,0.0001,0.0002,0.0001,0,2024-03-09 00:00:00,0,-0.017446690667405125
0.00025277,0.00018317368247279374,0.0001434994865495359,83.300080447016,0.0002597795463804572,7.43134536195428e-05,3.170474157554803e-05,1.992326321997679e-05,48.11642471857657,759361456841.0,426653850899.55,0.1339744817364914,0.0001269581,0.0001,0.0003,0.0001,0,2024-03-09 04:00:00,0,-0.10853147898908334
0.00026748,0.00018970571271348006,0.00014774499688092666,75.14646009712845,0.0002703428883530109,7.743811164698913e-05,3.314644380560366e-05,2.2567899337102164e-05,50.1760136855322,497743538345.0,443416340063.75,0.1045300601913262,0.0001269581,0.0001,0.0003,0.0001,0,2024-03-09 08:00:00,0,-0.05680012710517962
0.00025176,0.00019531183531219624,0.0001516989185718707,73.57267851947366,0.00027955992869043247,7.942907130956749e-05,3.3643772404016455e-05,2.478307395048502e-05,51.79653579179306,446217289428.0,444452738674.65,0.06975877279004256,0.0001269581,0.0001,0.0003,0.0001,0,2024-03-09 12:00:00,0,-0.04686808544876689
0.00024857,0.00020036404147293944,0.00015548954921611104,73.46360446470231,0.0002877637585774429,8.129924142255707e-05,3.3633260366829694e-05,2.6553111233753956e-05,52.292066926565774,318938446114.0,431966311167.6,0.09655714813797055,0.0001269581,0.0001,0.0003,0.0001,0,2024-03-09 16:00:00,0,-0.0637783862135609
0.00024836,0.00020399127561837377,0.00015874290022724395,68.31642770545032,0.0002930565644122107,8.596843558778927e-05,3.245119811129212e-05,2.773272860926159e-05,52.752202980283286,366260525968.0,417826271880.55,0.0974020699963226,0.0001269581,0.0001,0.0003,0.0001,1,2024-03-09 20:00:00,0,-0.07175508492346405
0.00023845,0.00020717877317852866,0.00016182984531637164,67.80532652410616,0.0002970908585281309,9.206614147186913e-05,3.10762923770528e-05,2.8401441362819832e-05,52.813505716971314,166562418742.0,421874966058.15,0.08355238693290083,0.0001269581,0.0001,0.0003,0.0001,1,2024-03-10 00:00:00,1,0.1847047923860861
0.00023746,0.00021001127097104974,0.00016477455726474923,67.50864916635601,0.0002995713656038885,0.00010021863439611148,2.9601864324562717e-05,2.864152595516841e-05,52.87042968675306,255743734417.0,424705843752.4,0.0818818238004312,0.0001269581,0.0001,0.0003,0.0001,1,2024-03-10 04:00:00,1,0.1500084416680735
0.00023692,0.00021215495944999736,0.0001674312412935826,65.01255245553894,0.000299625844731554,0.00011095115526844598,2.7758345316776327e-05,2.8464889827489995e-05,52.503689116915474,149662421424.0,427660171346.85,0.0814386295126188,0.0001269581,0.0001,0.0003,0.0001,1,2024-03-10 08:00:00,1,0.1366764149320487
0.00023252,0.00021302972521666428,0.00016954531026246172,59.03922343662534,0.00029712442200989357,0.00012307357799010645,2.510580654638213e-05,2.7793073171268425e-05,51.16442048139418,175676883708.0,433961436523.2,0.05418275100193909,0.0001269581,0.0001,0.0003,0.0001,1,2024-03-10 12:00:00,1,0.26723592662871604
0.00022134,0.0002195335609103153,0.00017392863142863971,73.24304588479622,0.0003025532994160472,0.00013226570058395287,2.7526229942268372e-05,2.7739704525468418e-05,51.58076241583448,247583789909.0,462895827483.85,0.12336771150987111,0.00013244744,0.0001,0.0003,0.0001,1,2024-03-10 16:00:00,0,-0.009099957343949864
0.00028132,0.00022457417415695194,0.00017779260666673228,69.41395406166113,0.000304414953045056,0.000143729046954944,2.8402103201811507e-05,2.7872184260737036e-05,51.96736564067189,978982377281.0,473504656006.0,0.10574996799362218,0.00013244744,0.0001,0.0003,0.0001,1,2024-03-10 20:00:00,0,-0.018534830800851457
0.00027246,0.00022835758614200412,0.00018118505346411532,65.99209273421006,0.00030120502842718864,0.00015996697157281135,2.8113717827358826e-05,2.7920490974061395e-05,51.26331591283874,356066695793.0,484531376921.9,0.11702749167866375,0.00013244744,0.0001,0.0003,0.0001,1,2024-03-11 00:00:00,0,0.0031782065834281233
0.0002643,0.00023332257793800374,0.00018507936509297353,69.23283488026001,0.000297860207047856,0.0001774107929521439,2.8858900592931678e-05,2.8108172897835456e-05,51.08601465197563,380688548202.0,499556574569.1,0.11132173855856142,0.00013344446,0.0001,0.0003,0.0001,0,2024-03-11 04:00:00,1,0.062283860387179604
0.00028049,0.0002376499514677177,0.00018875311548148437,68.48186231866327,0.0002972439698272205,0.00018889303017277938,2.897585118598247e-05,2.828170855546486e-05,50.921377766888455,440162566472.0,484685950646.05,0.05351484393804651,0.00013344446,0.0001,0.0003,0.0001,0,2024-03-11 08:00:00,0,-0.025613430908308376
0.00027876,0.00024048424180412553,0.00019183769918809285,63.60711515663044,0.0002930676551246947,0.00020223734487530518,2.783185690776317e-05,2.8191738225924524e-05,50.26052687813787,300738076209.0,469411420039.4,0.03614687472601456,0.00013344446,0.0001,0.0003,0.0001,1,2024-03-11 12:00:00,0,-0.016641112897797287
0.00026741,0.00024283240925135167,0.00019471229921993235,62.6466337727855,0.0002904801223596811,0.0002116958776403188,2.6437310314767864e-05,2.7840852643693196e-05,49.439196021675066,300754297233.0,449866558067.65,-0.028316917191167267,0.00013344446,0.0001,0.0003,0.0001,1,2024-03-11 16:00:00,1,0.017537904503281198
0.00026514,0.0002480826559893182,0.00019876122866228793,69.7571796826076,0.00029659357137181927,0.00021343742862818074,2.7661556598720027e-05,2.7804993434698565e-05,49.28662500620869,169514649824.0,389913508303.15,0.005765754128617329,0.00013376534,0.0001,0.0003,0.0001,1,2024-03-11 20:00:00,0,-0.06229024030071145
0.00029796,0.00025032430779985934,0.0002016184353814139,59.90176904106017,0.00029709540325369594,0.00021761959674630407,2.6204295919779778e-05,2.748485393171481e-05,49.32970227896699,280541765400.0,365541588210.75,-0.018755667692088116,0.00013665326,0.0001,0.0003,0.0001,1,2024-03-12 00:00:00,0,0.003534349458802905
0.00027162,0.0002515277070570156,0.00020402398693508396,57.04803618973228,0.0002969529632691916,0.0002208520367308084,2.4073116801866137e-05,2.6802506505745073e-05,48.441288947406335,324613414510.0,357721360359.65,-0.04515827453128247,0.00013665326,0.0001,0.0003,0.0001,1,2024-03-12 04:00:00,1,0.025745360511104213
0.00026296,0.0002532669730515855,0.00020660304627096303,58.718424437418314,0.0002979781905939093,0.00022152880940609068,2.2673895364163228e-05,2.5976784277428706e-05,47.61633371095716,238614311373.0,329435707042.6,-0.02958737596712554,0.00013665326,0.0001,0.0003,0.0001,0,2024-03-12 08:00:00,1,0.03276622558286066
0.00026979,0.00025575583276095837,0.00020945782877014095,61.01569208638673,0.00029940027898070796,0.00022129872101929208,2.2085856968650532e-05,2.519859881567307e-05,47.270469355873466,193648390500.0,319350174953.0,-0.07086038807203557,0.00013665326,0.0001,0.0003,0.0001,0,2024-03-12 12:00:00,0,0.0035433070866140847
0.0002794,0.00025735813440277186,0.000211933208034057,58.52652669491689,0.00030057965333354496,0.00022220134666645498,2.0829406864261344e-05,2.432476042539073e-05,46.83193372845954,296032896553.0,307602896028.2,-0.03648262687515062,0.00013665326,0.0001,0.0003,0.0001,0,2024-03-12 16:00:00,0,-0.009831975933670929
0.00027258,0.0002585364073167936,0.00021419974889546651,57.471389152567625,0.0003013374276144265,0.0002235595723855735,1.9380286048979148e-05,2.3335865550108413e-05,46.424722074432324,211271710932.0,296333744414.3,-0.017807985959469988,0.00013665326,0.0001,0.0003,0.0001,0,2024-03-12 20:00:00,0,-0.007081155229303329
0.00026973,0.0002604500828104323,0.0002167264254093698,59.90249308272681,0.0003028960080649309,0.00022502799193506912,1.8734048532174224e-05,2.2415502146521577e-05,46.427957065203984,93555413836.0,287199168942.3,-0.041555332866189704,0.00013665326,0.0001,0.0003,0.0001,0,2024-03-13 00:00:00,0,-0.025122922872626616
0.00027863,0.0002623491225427721,0.0002192230361776298,60.38476492940422,0.00030376935343244755,0.00022834864656755253,1.8154642517216775e-05,2.1563330220660617e-05,46.619542629247334,183569016528.0,292139796516.65,-0.0243752017962391,0.00013665326,0.0001,0.0003,0.0001,0,2024-03-13 04:00:00,0,-0.042226898248867634
0.00028039,0.00026306825372917475,0.00022121036809223256,56.05710886687404,0.0003030493094874508,0.0002323126905125491,1.6656992305871625e-05,2.0582062637702822e-05,46.50554988610683,265374970229.0,287638482311.85,-0.027074137018087724,0.00013665326,0.0001,0.0003,0.0001,1,2024-03-13 08:00:00,1,0.01630233419785105
0.0002699,0.0002635208009930629,0.00022303819679449796,55.212155787405706,0.0003016624803269422,0.00023678951967305784,1.5127870433098408e-05,1.9491224196781942e-05,46.07050174341561,165717450321.0,286038561958.9,-0.015453096271794847,0.00013665326,0.0001,0.0003,0.0001,1,2024-03-13 12:00:00,1,0.12400119483235005
0.00026782,0.00026429310566039024,0.00022494375770451764,56.505408731716415,0.0002989036768806151,0.00024345932311938494,1.4061374715876112e-05,1.8405254300600777e-05,45.72257637153026,117664014365.0,282585363480.6,0.008483952683374886,0.00013665326,0.0001,0.0003,0.0001,1,2024-03-13 16:00:00,1,0.05419136325148167
0.00027163,0.0002646985241689245,0.00022665380642198754,55.119797626263804,0.0002893780722403034,0.0002577059277596966,1.2819859556048097e-05,1.728817535169024e-05,45.44915365380477,106612914142.0,274878188113.25,0.0279757550606771,0.00013665326,0.0001,0.0003,0.0001,1,2024-03-13 20:00:00,1,0.00819214299013219
0.00026855,0.00026561295043855076,0.00022852228460151745,57.22846455798391,0.00028862809286103145,0.00025775390713896854,1.215975668659823e-05,1.626249161867184e-05,45.553808048535195,93440282562.0,239297775467.35,-0.08351931521444725,0.00013665326,0.0001,0.0003,0.0001,1,2024-03-14 00:00:00,0,-0.025847612103536328
0.0002743,0.0002689860027777364,0.00023136572442106578,65.37326611738635,0.0002942418469289509,0.0002549971530710491,1.3636317040315851e-05,1.573725670300064e-05,46.43995517363319,267374124363.0,249107118087.55,-0.018813059546607783,0.00013834934,0.0001,0.0003,0.0001,0,2024-03-14 04:00:00,0,-0.07726804637411551
0.00030103,0.00027063971679890434,0.00023352197052220046,58.75584842233886,0.00029537898308490163,0.00025606501691509837,1.3466712564848878e-05,1.528314787537029e-05,47.33526050804356,552253548197.0,249676970896.55,-0.0882043509409177,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-14 08:00:00,0,-0.06135847738781215
0.00028635,0.00027065021996091346,0.00023498189324682006,52.655994801309944,0.0002948779554802761,0.00025559204451972397,1.1935920311251116e-05,1.4613702362546457e-05,46.88920771080485,392085604382.0,246015592997.55,-0.14196087011202496,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-14 12:00:00,0,-0.016842105263157783
0.00027075,0.00027032257996463597,0.00023624574057047417,51.35313226268287,0.0002945297589304817,0.0002547852410695184,1.0318166604742906e-05,1.3754595210985748e-05,45.7423504858008,366935008492.0,240891002398.9,-0.1274195682183711,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-14 16:00:00,0,-0.07129224205680926
0.00026721,0.00027103185806324207,0.00023787414290104381,54.935198229213114,0.00029480368532111686,0.00025554731467888306,9.775502970245104e-06,1.2958776762837621e-05,44.90196099429899,198246264236.0,233227074385.2,-0.06972594265426299,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-14 20:00:00,0,-0.0961946934514166
0.00027777,0.00027081739539055235,0.00023908613729708132,51.461129034010376,0.0002946751446545667,0.0002560398553454333,8.521786413641505e-06,1.2071378692998399e-05,43.326524626799156,147475736959.0,236832836556.85,-0.05754147261109966,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-15 00:00:00,0,-0.059230597514696025
0.00026878,0.0002703766910676426,0.00024014903387366637,50.47085993228464,0.0002904336954967712,0.00025710430450322875,7.23580579050601e-06,1.1104264112499922e-05,41.86361942840646,241629893257.0,230490577382.55,-0.11152734686710702,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-15 04:00:00,0,0.0019910590179946525
0.00026619,0.00026826081572786707,0.0002404631894080324,44.10774945936899,0.0002926571289811941,0.0002525348710188059,4.7075211907216105e-06,9.82491552814426e-06,39.362303675748024,153696581914.0,232684073795.55,-0.039338013224451296,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-15 08:00:00,1,0.02772404900064481
0.00024816,0.00026662169042045115,0.00024087835845085467,45.2982156110295,0.00029380201230993174,0.00025019898769006817,2.903565778460658e-06,8.44064557820754e-06,37.03965333399376,368483342770.0,229018478696.7,-0.040621017460515704,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-15 12:00:00,0,-0.035769766978689554
0.00025105,0.00026531105323755104,0.00024134822674689958,46.072923092833534,0.0002944935410409054,0.00024781445895909464,1.601508794171183e-06,7.072818221400268e-06,34.7544921549939,165302409396.0,226451501772.3,-0.055930506655957016,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-15 16:00:00,0,-0.08249624298030526
0.00025286,0.0002654452386434986,0.00024234319824702118,51.712427830734384,0.0002936167339682498,0.0002474232660317502,1.6687688914467395e-06,5.992008355409563e-06,32.472133122963406,142308852012.0,220831701091.1,-0.05682974722316411,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-15 20:00:00,0,-0.15446910617876433
0.00026672,0.00026445426353459395,0.00024284111204125566,47.229971520703465,0.0002936733966675563,0.0002456126033324436,7.707103478142964e-07,4.94774875389051e-06,30.352799736077948,183636882929.0,215616523209.0,-0.08887052232356946,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-16 00:00:00,0,-0.1676991844416562
0.00025504,0.0002623224289122517,0.00024281087235336328,42.79402695774152,0.0002951274851819091,0.00024139251481809096,-9.763236718158836e-07,3.762934268749231e-06,29.08483265901692,106968153290.0,222074527882.5,-0.11649963298133202,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-16 04:00:00,0,-0.1157516420869996
0.00024207,0.0002594345785396563,0.00024238691657480003,39.6780587340777,0.00029661348543262,0.00023524351456737997,-3.137261166719118e-06,2.3828951816555614e-06,28.209336450738444,222715507306.0,221237600751.7,-0.16207280761610143,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-16 08:00:00,0,-0.05387931034482761
0.000232,0.00025620461867873666,0.00024172546886598435,37.77210952458732,0.00029777117556192216,0.00022859882443807783,-5.311474176495517e-06,8.440213100253459e-07,28.060508679446162,166830473912.0,220951599114.15,-0.14728995249718047,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-16 12:00:00,0,-0.08105711245122381
0.00022552,0.0002520203692807618,0.00024057035243986734,34.15892111545615,0.0003011989835036841,0.00021940801649631585,-8.011367854508398e-06,-9.270565228814029e-07,28.393007788841082,259654937478.0,226256013938.15,-0.1340347495730971,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-16 16:00:00,1,0.0483346681113676
0.00021227,0.00024840414363497493,0.00023953033861869608,35.05766525888434,0.00030300339212838563,0.00021222660787161436,-9.893377227828965e-06,-2.720320663870915e-06,28.735072579591215,271805746801.0,227833966249.65,-0.11095277733043149,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-16 20:00:00,1,0.06820836253211868
0.00021405,0.0002456513680506916,0.0002387448351434531,37.854766230071995,0.00030280177746660716,0.00020721522253339285,-1.0820383121708818e-05,-4.340333155438496e-06,28.561984255413737,149223060595.0,231664404837.95,-0.09522358321908954,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-17 00:00:00,1,0.04788154897494308
0.0002195,0.0002419931425220543,0.0002375093514123373,34.27812069722226,0.00030357922453278413,0.00020030677546721592,-1.2401366279344493e-05,-5.952539780219696e-06,28.620136899646845,183221685908.0,234021614013.5,-0.09266918198768158,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-17 04:00:00,1,0.0773981856784404
0.00020724,0.00024013950990090627,0.00023692192586675546,41.678979910703184,0.00030143670597286657,0.00019727229402713347,-1.2278987086274514e-05,-7.21782924143066e-06,27.46160149127224,140584466073.0,231004385051.25,-0.10220929008877558,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-17 08:00:00,0,-0.03141149507931509
0.00022253,0.00023904527086272473,0.0002365975366170788,44.37883746448094,0.0002927656109822218,0.00019870538901777825,-1.1554969347131092e-05,-8.085257262570747e-06,26.385818612067254,207029545118.0,213012500001.8,-0.15686457143345803,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-17 12:00:00,0,-0.07225016400612294
0.00022865,0.00023818476887579857,0.0002363392018477816,44.98829439397517,0.00028650336125938793,0.00019933363874061205,-1.0747548390854832e-05,-8.617715488227565e-06,25.238105787451822,192415847208.0,203611065168.6,-0.08350145797621066,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-17 16:00:00,0,-0.10412590756923618
0.00023001,0.00023676526707810345,0.00023582707628512349,42.5062119640423,0.0002829634132187909,0.0001981265867812091,-1.0529340537466288e-05,-9.00004049807531e-06,24.31119179631845,204056907718.0,190491954947.7,-0.02990347695001526,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-17 20:00:00,0,-0.14040666427803655
0.00022328,0.00023474381307066503,0.00023503150466609905,39.78743727160238,0.0002798598227707279,0.0001960631772292721,-1.085582338125054e-05,-9.371197074710357e-06,24.047714701101615,104552804074.0,186649525492.6,-0.030641802838068093,0.00013944568,0.0001,0.0003,0.0001,0,2024-03-18 00:00:00,0,-0.1427577247842628
