price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,entry,tp,sl,is_doji,timestamp,label,reg_target
142.96,135.41331007407643,134.28967806841678,70.96373055292801,142.2605481794615,125.12145182053851,1.822753017474838,0.3666511220970415,22.451183688831975,929065.979,520877.428,0.2155676225742209,141.1494,141.1494,148.2069,125.1215,0,2024-09-19 16:00:00,1,0.05271252796420596
143.04,136.12537578130724,134.62694559514551,70.41897945679257,143.64650527494038,124.8784947250596,2.1745925572573697,0.7282394091291071,23.237033339782297,675018.579,524443.00255,0.22208489023119393,141.1494,141.1494,148.2069,124.8785,1,2024-09-19 20:00:00,1,0.03492196794737217
142.89,136.93819713546844,135.0203987090614,73.04814000702785,145.22919125187212,124.64880874812786,2.566665215978645,1.0959245704990148,24.197995838331913,540276.166,521056.94535,0.23753001766739765,141.1494,141.1494,148.2069,124.6488,1,2024-09-20 00:00:00,1,0.013894649523019432
144.66,138.28122597970955,135.6486183675296,79.96164305139482,148.22602692242666,123.60897307757338,3.3535407723445587,1.5474478108681238,26.524345427324825,419182.097,579152.162,0.27943095106463167,141.1494,141.1494,148.226,123.609,1,2024-09-20 04:00:00,0,-0.028998940677966073
151.04,139.45253779116578,136.23416274527352,78.40012147885086,150.5326222322664,123.24837776773361,3.895126569812504,2.016983562657,28.68452718853253,1383792.624,600079.8118,0.2490896222311681,141.1494,141.1494,150.5326,123.2484,1,2024-09-20 08:00:00,0,-0.03061495550537929
150.58,140.2551532396262,136.6908622454589,69.78574913180651,151.93774582698333,123.4062541730166,4.05967240463994,2.425521331053588,28.88379978773875,640849.467,648911.6583,0.200801441137407,141.1494,141.1494,151.9377,123.4063,1,2024-09-20 12:00:00,0,-0.002907763051122578
147.88,140.86609102632846,137.0822009809311,66.27144276601373,152.9334694932759,123.88253050672405,4.045801791987486,2.7495774232403676,28.644961465011345,1179429.019,660963.33165,0.21718235752363468,141.1494,141.1494,152.9335,123.8825,1,2024-09-20 16:00:00,0,0.0036817345060340934
146.67,141.41789188096385,137.45780094246322,66.24175318932264,153.85257443565328,124.16242556434669,3.9880307787471168,2.9972680943417176,28.423183022478756,571089.404,636499.23235,0.17731724444277033,141.1494,141.1494,153.8526,124.1624,0,2024-09-20 20:00:00,0,0.006682121914632413
146.66,141.85142598753873,137.79161267020976,64.10762243379577,154.4930384075619,124.89596159243813,3.8422782096414494,3.1662701174016643,27.74074766919126,293758.004,624509.8988000001,0.18922829769835708,141.1494,141.1494,154.493,124.896,1,2024-09-21 00:00:00,1,0.00965951907926284
145.97,142.38462351253506,138.17037295765252,66.59370115465325,155.15955486714168,125.82044513285828,3.802360633166728,3.293488220554677,26.970466998208284,363723.322,630325.64175,0.21634696801529518,141.1494,141.1494,155.1596,125.8204,1,2024-09-21 04:00:00,1,0.013292641573414771
147.45,142.8441831780079,138.5248681357838,65.79780163596409,155.62938588689883,126.90361411310118,3.708609134411148,3.3765124033259717,26.30911637242952,314466.29,628257.5719,0.20719103105225664,141.1494,141.1494,155.6294,126.9036,1,2024-09-21 08:00:00,0,0.005977854765301239
147.21,143.30092763724525,138.8823242873217,66.56874012787375,155.94086132687028,128.22113867312976,3.6271957478144543,3.426649072223668,26.35343170650492,214389.796,637769.34885,0.18379953046625722,141.1494,141.1494,155.9409,128.2211,1,2024-09-21 12:00:00,0,-0.003183419127607687
147.64,143.6894107194124,139.21556647213262,65.60580385724792,155.72363950059275,130.23436049940722,3.501334026146793,3.4415860630082937,26.394581659574932,436739.539,634188.59415,0.16883324373101646,141.1494,141.1494,155.7236,130.2344,1,2024-09-21 16:00:00,0,-0.01703080472248603
147.38,144.23422874613502,139.6153481791078,69.33547716349705,154.9792037459247,133.1527962540753,3.5247604946277136,3.458220949332178,26.73563996366863,385344.115,612187.7748,0.21874873250759755,141.1494,141.1494,154.9792,133.1528,0,2024-09-21 20:00:00,0,-0.04203199250384848
149.41,144.60144505602693,139.94768746620161,64.44200366588352,153.73584988429786,136.2561501157021,3.3976472093107475,3.446106201327892,27.004679094556877,202070.154,562256.186,0.2567027213902876,141.1494,141.1494,153.7358,136.2562,0,2024-09-22 00:00:00,0,-0.02302653791613206
148.09,144.84606933640532,140.23091540870354,61.20001253441474,152.91582913518334,138.35917086481663,3.1859470887996224,3.3940743788222383,26.847554690345174,267602.431,551815.37855,0.2147764029851787,141.1494,141.1494,152.9158,138.3264,0,2024-09-22 04:00:00,0,-0.01725895223211247
147.17,144.84834844722386,140.41284029463674,53.89951680680951,152.38249492346387,139.5785050765361,2.8003022982133814,3.275319962700467,25.599721105750536,233435.959,522122.71495000005,0.13805115608625815,141.1494,141.1494,152.3825,138.3264,0,2024-09-22 08:00:00,1,0.019741837509491166
144.87,144.6846962141549,140.51939557720002,49.12519966626514,151.8115883304109,140.6064116695891,2.3274432480593816,3.08574461977225,23.80809538565074,405502.064,511385.2932,0.1051791671246951,141.1494,141.1494,151.8116,138.3264,0,2024-09-22 12:00:00,1,0.01669810661636285
143.13,144.68424895566397,140.6825565349569,53.10972257274477,151.21560678801765,141.72239321198234,2.054092787134607,2.8794142532447218,22.25503410941557,349731.529,506421.10699999996,0.08945089044818495,141.1494,141.1494,151.2156,138.3264,0,2024-09-22 16:00:00,0,-0.0076721039535527615
144.68,144.67908238845789,140.83735823946836,52.96561373729182,151.1040003021042,142.00099969789576,1.8125322517988423,2.666037852955546,21.058383466519164,322955.602,489304.5732,0.03013406572316944,141.1494,141.1494,151.104,138.3264,0,2024-09-22 20:00:00,0,-0.0029039618336443858
144.63,144.96964597050953,141.10765791635194,60.179927057175966,151.0655469496143,142.50845305038567,1.8499132312161635,2.5028129286076695,20.436143754921183,586735.303,492877.30845,0.09460162310733032,141.1494,141.1494,151.0655,138.3264,1,2024-09-23 00:00:00,0,-0.029919447640966546
147.73,145.02206063998483,141.28069093924012,53.839796625502274,150.85811051375046,142.97888948624953,1.681822394791368,2.338614821844409,19.858349737008773,746473.284,485846.2107,0.04409645634601366,141.1494,141.1494,150.8581,138.3264,1,2024-09-23 04:00:00,0,-0.005016492578339872
145.52,144.88376915046246,141.37046776515226,48.94041566532896,150.95435157413803,142.77364842586198,1.3754056722956989,2.1459729919346673,18.451133895896,399654.211,494374.68630000006,-0.034623437472073436,141.1494,141.1494,150.9544,138.3264,1,2024-09-23 08:00:00,1,0.02131364491188969
143.57,144.8196006599422,141.48182197044042,50.53151202311368,150.2888556656342,142.75614433436576,1.170715582906837,1.9509215101291013,17.334609655685398,589751.609,460889.589,-0.1240215855032014,141.1494,141.1494,150.2889,138.3264,1,2024-09-23 12:00:00,1,0.020664308993828373
144.21,144.67582916851913,141.5535152265016,48.254305121144164,149.68437600832257,142.6336239916774,0.9252094948340073,1.7457791070700825,16.29783714691841,714090.678,449349.68995,-0.1253695853214866,141.1494,141.1494,149.6844,138.3264,1,2024-09-23 16:00:00,1,0.021980322378061586
143.31,144.68670258104112,141.68043619801134,52.07878114665905,149.48519806217908,142.52380193782093,0.8403804002489039,1.564699365705847,15.483923468420555,410051.486,408695.86425,-0.07009894232651545,141.1494,141.1494,149.4852,138.3264,0,2024-09-23 20:00:00,0,0.005041784653636427
144.79,144.87177852570386,141.8745367392658,56.39383666346391,149.48171183604234,142.52328816395766,0.9111225010697126,1.4339839927786202,14.803130068393287,366352.505,410732.0423,-0.0079474267150409,141.1494,141.1494,149.4817,138.3264,0,2024-09-24 00:00:00,1,0.010980017731705746
146.63,145.09256152325588,142.08298627890247,57.64389263734418,149.53580424319023,142.52219575680977,1.000836426202028,1.3473544794633017,14.363458154814365,611812.965,414722.52215,0.04535953317412323,141.1494,141.1494,149.5358,138.3264,0,2024-09-24 04:00:00,1,0.03763842652354095
147.19,145.22279375913627,142.25463387580825,55.41381911230812,149.565156446758,142.54184355324202,1.001485952431608,1.2781807740569628,14.530493670883747,373567.601,424779.5807,0.016108798221983186,141.1494,141.1494,149.5652,138.3264,0,2024-09-24 08:00:00,1,0.03782602758432331
146.46,145.251099115409,142.382687449306,52.59233252079356,149.41552049293588,142.49847950706416,0.9155961401906154,1.2056638472836934,13.788898550811838,564864.493,453743.66725000006,-0.05013621107629074,141.1494,141.1494,149.4155,138.3264,0,2024-09-24 12:00:00,1,0.02920560747663551
145.52,145.5357563425129,142.61238598070577,59.084290863985665,149.56928235786143,142.44771764213857,1.0548494651847875,1.1755009708639121,13.100274510745066,893748.021,472325.88729999994,0.003994457273537889,141.1494,141.1494,149.5693,138.3264,0,2024-09-24 16:00:00,1,0.018483540205072722
148.24,146.22092240513075,143.009155157933,67.09470612585582,150.8372151239372,141.68878487606275,1.5101066347365304,1.242422103638436,14.365544722864273,586034.197,499762.69305,0.0814371556856773,141.1494,141.1494,150.8372,138.3264,0,2024-09-24 20:00:00,0,-0.015124729915537238
152.73,146.77131074749926,143.3617373086023,64.87100321422562,151.69429768379223,141.29370231620777,1.7913467916817467,1.3522070412470981,15.540438491260678,985475.654,514709.5642999999,0.08479581543362938,141.1494,141.1494,151.6943,138.3264,0,2024-09-25 00:00:00,0,-0.013223684210526256
152.0,147.05690020011838,143.6130417278728,58.49333953902992,151.75486410276434,141.26913589723566,1.813385697645316,1.4444427725267417,15.628870613818282,684281.54,528403.8605,0.04725884735069689,141.1494,141.1494,151.7549,138.3264,0,2024-09-25 04:00:00,0,-0.011951659210790014
149.77,147.43052875248804,143.90194205226993,60.748279029328586,152.2151591009032,141.09784089909678,1.906511499210552,1.5368565178635039,15.7109861561932,475956.078,531096.0102,0.08387051893563088,141.1494,141.1494,152.2152,138.3264,0,2024-09-25 08:00:00,0,-0.011657173135514579
150.98,147.71524029987012,144.1575521678672,59.14674816540828,152.6132312691205,141.02476873087954,1.9130743181096932,1.612100077912742,16.425117800763946,321445.425,543483.897,0.06510718974477267,141.1494,141.1494,152.6132,138.3264,0,2024-09-25 12:00:00,1,0.00924079244781289
150.42,147.93188408083486,144.38627561226457,57.88482995587196,152.95397099840204,141.19602900159794,1.862112716755945,1.6621026056813826,16.65640710824177,481193.695,546468.77095,0.07443530380051244,141.1494,141.1494,152.954,138.3264,0,2024-09-25 16:00:00,1,0.01946796453096865
149.99,147.93646654932678,144.52720598041108,52.27083453665587,152.91913145878513,141.71586854121486,1.6406229981254228,1.6578066841701906,16.14484801327269,465199.543,543991.04775,0.07745272217351562,141.1494,141.1494,152.9191,138.3264,0,2024-09-25 20:00:00,1,0.06169752669279649
147.98,148.05870783034328,144.71123711843418,55.160067451711,153.06761316198126,142.0213868380188,1.547311987823747,1.635707744900902,15.357104843963123,300177.065,549872.5313,0.08926520603078074,141.1494,141.1494,153.0676,138.3264,0,2024-09-26 00:00:00,1,0.04215252647098239
149.22,148.41597375126298,144.9896199765348,60.53391696563353,153.55410094149718,142.25289905850283,1.6631815724839782,1.6412025104175174,15.400985638066642,440585.273,538967.0179999999,0.09662042680614773,141.1494,141.1494,153.5541,138.3264,0,2024-09-26 04:00:00,1,0.02463605823068315
151.81,148.84397625114272,145.30022311470992,62.58482387543409,154.21790708788825,142.10709291211174,1.8227582377022884,1.6775136558744719,15.867489644545762,368625.037,533215.7149,0.10215199839963046,141.1494,141.1494,154.2179,138.3264,0,2024-09-26 08:00:00,1,0.01837682296775883
152.91,149.63121660817674,145.7633516200154,69.17211605461836,155.80880012452914,141.6751998754709,2.2620532519023584,1.7944215750800492,17.52673841096447,631447.222,594403.7025,0.21721070155242408,141.1494,141.1494,155.8088,138.3264,0,2024-09-26 12:00:00,0,0.002291388199350679
157.11,150.19110074073134,146.14557312511286,64.51241746810689,156.57262122315248,142.10537877684752,2.452816545057374,1.9261005690755142,19.067469408353272,1623413.963,602877.0083,0.18863555297597615,141.1494,141.1494,156.5726,138.3264,0,2024-09-26 16:00:00,0,0.0036653591408914
155.51,150.70147209875694,146.51437417903,64.57666270431494,157.21991112880374,142.59208887119627,2.577513523511527,2.0563831599627167,19.774623173077703,759217.725,588569.05155,0.19827040114552694,141.1494,141.1494,157.2199,138.3264,0,2024-09-26 20:00:00,1,0.022372227579556345
155.55,151.17942713697056,146.8753791131857,64.86776385444831,157.59843686340852,143.45456313659147,2.659398466476887,2.176986221265551,20.433917253268373,427931.543,588722.7796,0.23183945013244117,141.1494,141.1494,157.5984,138.3264,1,2024-09-27 00:00:00,1,0.012008733624454178
155.72,151.77852931440194,147.2908544420804,67.80114617434145,158.33444027017464,143.9865597298254,2.8328479406921474,2.3081585651508703,21.66497533110594,413126.047,602102.0489,0.21202091907609466,141.1494,141.1494,158.3344,138.3264,1,2024-09-27 04:00:00,0,0.001079570711881549
157.47,152.1881931892208,147.63552681690078,63.28153263785999,158.79593263964077,144.4700673603592,2.8255750450979633,2.4116418611402892,22.887213480689923,633937.891,601586.60725,0.12856519369350056,141.1494,141.1494,158.7959,138.3264,1,2024-09-27 08:00:00,1,0.01646591491542794
156.08,152.83979383786647,148.08236890251254,68.13614426060025,159.7682632195906,144.68173678040938,3.023004257437549,2.5339143403997415,24.5039760071943,601504.132,648610.0296,0.11817995836411078,141.1494,141.1494,159.7683,138.3264,1,2024-09-27 12:00:00,0,-0.016600641388417374
159.03,153.29219442473632,148.45521718084538,63.708311584503605,160.18228718786222,145.38071281213777,3.0283632784165775,2.6328041280031087,26.005255496091223,1314036.048,649957.77085,0.11974761531846498,141.1494,141.1494,160.1823,138.3264,1,2024-09-27 16:00:00,0,-0.002665143727393971
157.59,153.70627114619,148.81540474238088,63.79628652098637,160.2779161703066,146.49708382969337,3.002039283133314,2.7066511590291498,27.39930073578122,591819.318,613832.2479,0.14752654500020504,141.1494,141.1494,160.2779,138.3264,1,2024-09-27 20:00:00,0,-0.0048845470692716435
157.64,154.17710246560048,149.20107514464044,65.60980696093577,160.7368786780862,147.07912132191376,3.027773596992489,2.7708756466218176,28.888022998888964,171237.562,597262.4898,0.11301334763024626,141.1494,141.1494,160.7369,138.3264,1,2024-09-28 00:00:00,0,-0.011156634100220676
158.65,154.38785461173376,149.48299376641924,58.54310410185484,160.97969769985733,147.2023023001427,2.833146366004712,2.7833297904983967,29.3769086162634,254639.035,565484.598,0.04355501034387285,141.1494,141.1494,160.9797,138.3264,1,2024-09-28 04:00:00,0,0.0023019374640323147
156.39,154.65282083918768,149.78444499126553,60.138867681151126,161.29273116423602,147.40626883576394,2.7105962976695253,2.7687830919326224,29.1748771876076,349917.818,552340.9714,0.0911201051287698,141.1494,141.1494,161.2927,138.3264,1,2024-09-28 08:00:00,0,0.00419927467073885
157.17,154.86398075926505,150.06230989356885,59.19509195585274,161.3963292715831,148.01267072841688,2.5597596766357356,2.726978408873245,29.126431875364716,421409.008,542624.12745,0.10847675510260248,141.1494,141.1494,161.3963,138.3264,1,2024-09-28 12:00:00,0,-0.008860840186141484
156.87,155.055982591716,150.3296702898995,59.21806638863918,161.52672444841718,148.47227555158278,2.413209507146206,2.6642246285278373,29.081446942567748,281619.199,534021.3863,0.07992554193074852,141.1494,141.1494,161.5267,138.3264,1,2024-09-28 16:00:00,0,-0.0008286588475267431
156.88,155.21731758298114,150.5814479255897,58.754934403192195,161.53069677458308,149.10130322541687,2.260519664872106,2.5834836357966915,28.554604392639387,149390.602,516154.6355,0.1158523531434629,141.1494,141.1494,161.5307,138.3264,1,2024-09-28 20:00:00,0,0.0033811802232854935
156.75,155.46614447984007,150.86570486968424,61.45215080040265,161.50442855558595,149.9115714444141,2.201283809359694,2.507043670509292,28.603814885166294,123858.679,507358.75465,0.14117342685599163,141.1494,141.1494,161.5044,138.3264,1,2024-09-29 00:00:00,1,0.01007413039346116
157.83,155.46746405318865,151.0466576198927,53.286516716753404,160.67670046912184,151.4892995308782,1.9423237082104947,2.3940996780495327,27.974976379054258,289281.926,517053.48404999997,0.11965673525193826,141.1494,141.1494,160.6767,138.3264,1,2024-09-29 04:00:00,1,0.01916645227682029
155.48,155.58961033383733,151.2703181053871,56.63975987808571,159.806722579992,153.11227742000798,1.8186105382707183,2.2790018500937697,27.372895054853633,494071.653,506463.4832,0.11224357147136779,141.1494,141.1494,159.8067,138.3264,1,2024-09-29 08:00:00,0,-0.0035725677830941134
