price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,entry,tp,sl,is_doji,timestamp,label,reg_target
7.251e-05,6.937245175944119e-05,6.77241548748294e-05,82.42825833668022,7.289962238814364e-05,6.451837761185636e-05,1.3993793337603035e-06,7.364173039073642e-07,34.414863743128834,15479247144.0,12857835553.8,0.20784770761001337,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-26 10:00:00,0,-0.04593403658699418
7.489e-05,6.999793254425632e-05,6.804634487973805e-05,84.21150215681728,7.432123704019945e-05,6.397676295980055e-05,1.74370538986097e-06,9.378749210980854e-07,37.55723056970781,45186525171.0,14113610575.15,0.33461675885163,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-26 11:00:00,0,-0.06689491703976823
7.594e-05,7.049336754004143e-05,6.832688037465029e-05,78.18910665405089,7.525070640132062e-05,6.388429359867939e-05,1.9345738909100666e-06,1.1372147150604818e-06,39.64269099540457,39331288889.0,15241977256.0,0.34324058083842074,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-26 12:00:00,0,-0.056914893617021185
7.52e-05,7.072161825051367e-05,6.850582624231106e-05,63.03459997642086,7.561947877476802e-05,6.402952122523197e-05,1.8777948089296185e-06,1.285330733834309e-06,40.12097275449776,32426368870.0,16551782443.95,0.2168858430683177,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-26 13:00:00,0,-0.03772808341336259
7.289e-05,7.079098794094095e-05,6.862128403673023e-05,55.777105395240646,7.575399616055822e-05,6.429400383944176e-05,1.6970386072762242e-06,1.3676723085226921e-06,39.062351321499264,36705118819.0,18037618259.8,0.11168046971157881,6.784002e-05,0.0001,0.0001,0.0001,0,2025-03-26 14:00:00,0,-0.029391182645206394
7.145e-05,7.079756051799418e-05,6.870907681960354e-05,53.08050278864522,7.583017260906041e-05,6.450382739093958e-05,1.4890155021941994e-06,1.3919409472569936e-06,37.472496870225264,47748539165.0,18680215513.7,0.07698724874104311,6.784002e-05,0.0001,0.0001,0.0001,0,2025-03-26 15:00:00,0,-0.01919277448489981
7.086e-05,7.080922142104236e-05,6.879577968942302e-05,53.32762104883241,7.588353993775693e-05,6.477246006224306e-05,1.3138519241134947e-06,1.3763231426282938e-06,36.25698617496732,21952380324.0,19034387836.1,0.06919911575995277,6.784002e-05,0.0001,0.0001,0.0001,0,2025-03-26 16:00:00,0,-0.0056401579244220205
7.092e-05,7.074548604760975e-05,6.884849421140643e-05,49.66548711807995,7.5867944446727e-05,6.5045055553273e-05,1.099420608818185e-06,1.3209426358662721e-06,34.447487644440365,17364639523.0,19661516750.7,0.055353927494199595,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-26 17:00:00,0,0.005417735956658012
7.014e-05,7.061258261450407e-05,6.886816110507678e-05,46.204622497230204,7.582465817635298e-05,6.526034182364702e-05,8.558699132584164e-07,1.227928091344701e-06,32.34384453721768,18348976733.0,19977212491.1,0.027071792587137117,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-26 18:00:00,1,0.008795962509012196
6.935e-05,7.050662236550368e-05,6.889293910095613e-05,46.96037433740587,7.579910875319952e-05,6.542689124680048e-05,6.672661499194579e-07,1.1157957030596525e-06,30.178198530571056,11430054035.0,20501917554.75,0.027658103730477855,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-26 19:00:00,1,0.011654676258992816
6.95e-05,7.05078964259319e-05,6.895674541072256e-05,51.908039819630496,7.575788964067557e-05,6.576111035932443e-05,5.932630173898493e-07,1.011289165925692e-06,28.41563315072047,16054983089.0,20747356230.25,0.06996050911265622,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-26 20:00:00,1,0.0097844583096995
7.052e-05,7.050904914727173e-05,6.901804951226286e-05,51.908039819630496,7.572446484644872e-05,6.604553515355127e-05,5.285225230445596e-07,9.147358373494656e-07,26.602742170453954,15590784304.0,20841344610.35,0.07390647265069934,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-26 21:00:00,1,0.009500850822461791
7.052e-05,7.045675875229346e-05,6.905498874707608e-05,48.99776899018449,7.556666397256984e-05,6.649333602743017e-05,4.271045001467505e-07,8.172095699089225e-07,25.020899390413042,9923262474.0,21334190194.7,0.06275382021560898,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-26 22:00:00,1,0.028444825614636928
6.996e-05,7.044278172826551e-05,6.910420487464173e-05,50.852434056742595,7.536262279416276e-05,6.702537720583723e-05,3.706988753675826e-07,7.279074310006547e-07,23.462503461340457,14691613502.0,21566637319.9,0.09060102840475454,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-26 23:00:00,1,0.03342341061015507
7.031e-05,7.051585013509737e-05,6.918678507563617e-05,55.34886538868363,7.527291834310136e-05,6.742308165689863e-05,3.9407681748798186e-07,6.611413082981202e-07,22.73584676922633,10851491327.0,21554345571.85,0.10264256332074605,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-27 00:00:00,1,0.020221878949585728
7.121e-05,7.058005488413571e-05,6.926534252365044e-05,55.22794570285376,7.519354923241215e-05,6.776445076758784e-05,4.06306523508367e-07,6.101743513401695e-07,22.376254000669892,14748193165.0,21556417553.8,0.09715789749769363,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-27 01:00:00,0,0.0036521983424638417
7.119e-05,7.071052584755135e-05,6.937062320899749e-05,58.902246061213745,7.52069030287908e-05,6.799609697120921e-05,4.7188470886897925e-07,5.825164228459315e-07,22.536398849962385,11007444401.0,21771781217.85,0.09304301330656928,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-27 02:00:00,0,-0.01111883252258521
7.195e-05,7.089619005254646e-05,6.94996183772721e-05,62.03669425226144,7.529789691568779e-05,6.80321030843122e-05,5.74524202141599e-07,5.80917978705065e-07,23.11486253325152,13967681124.0,21801163862.9,0.07284146790353424,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-27 03:00:00,0,-0.021056977704376464
7.266e-05,7.106321957135156e-05,6.962316275463398e-05,61.96501130120787,7.538505473412946e-05,6.807694526587053e-05,6.475947543963222e-07,5.942533338433165e-07,23.718982938772424,25210442677.0,21417133810.8,0.08761589121660261,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-27 04:00:00,0,-0.018719889883000693
7.265e-05,7.110005580265142e-05,6.969480343092285e-05,53.914253616099565,7.531603573374616e-05,6.803996426625384e-05,6.017372696454976e-07,5.957501210037528e-07,23.2598988489995,10323641480.0,21516506952.55,0.03038871199467998,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-27 05:00:00,0,-0.0027991602519244906
7.145e-05,7.110481239287509e-05,6.975186996304353e-05,52.09209273374118,7.482083423011021e-05,6.816116576988979e-05,5.35020012138208e-07,5.836040992306438e-07,22.605796862755263,17466709979.0,19647448565.05,-0.05775803663315779,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-27 06:00:00,0,-0.009135628952916216
7.115e-05,7.110721121260126e-05,6.980591427821829e-05,51.96599832744621,7.388180746968375e-05,6.861919253031626e-05,4.750561207904672e-07,5.618945035426086e-07,21.99841644695704,7805357421.0,18011492522.35,-0.15994082047133817,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-27 07:00:00,0,-0.016026992830029608
7.113e-05,7.112461966854401e-05,6.986411371828816e-05,52.94725727580212,7.296588984507565e-05,6.914411015492435e-05,4.3542565183381254e-07,5.366007332008494e-07,21.013407632888647,6612168035.0,16907945654.45,-0.17053052252464154,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-27 08:00:00,0,-0.017814560246879035
7.129e-05,7.11365606524922e-05,6.991846219992393e-05,52.65764233431449,7.269310581070269e-05,6.925289418929731e-05,3.9622314023716435e-07,5.085252146081124e-07,20.098756591253704,10355431512.0,15625210826.25,-0.07347329326795228,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-27 09:00:00,0,-0.021473684210526228
7.125e-05,7.107593582844533e-05,6.994126760384848e-05,47.420117700000574,7.264275915342243e-05,6.920824084657756e-05,3.011644984992094e-07,4.670530713863319e-07,18.79092914602756,11050422255.0,13711260140.0,0.027385144702972052,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-27 10:00:00,1,0.009361702127659532
7.05e-05,7.097251336859339e-05,6.994317867820735e-05,44.200630320229145,7.264710169679061e-05,6.91168983032094e-05,1.8257251994668606e-07,4.1015696109840273e-07,18.252377085667867,9469525440.0,13370612203.75,0.03597195681636677,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-27 11:00:00,0,0.003571938848407002
6.999e-05,7.088179780967973e-05,6.994619127906196e-05,44.43959037020095,7.264138465965908e-05,6.903261534034092e-05,8.997114051154597e-08,3.461197969810314e-07,17.75229302961958,15139421599.0,13214126875.6,0.07155795285125911,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-27 12:00:00,0,-0.004712939160239814
7.002e-05,7.077115039923405e-05,6.993732103282424e-05,42.48043169240742,7.266164785373943e-05,6.897035214626056e-05,-7.536733866541473e-09,2.7538849081151686e-07,18.258924411690383,14234932960.0,13366607544.65,0.12213358454512414,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-27 13:00:00,0,-0.004876649454962709
6.972e-05,7.080818369454509e-05,6.998526922761545e-05,53.155768868803875,7.262914070543253e-05,6.918385929456746e-05,3.102589143686254e-08,2.26515970936586e-07,17.831675858719503,21398590114.0,13576764883.15,0.20415310859359356,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-27 14:00:00,0,-0.015036537380550894
7.116e-05,7.075407096173128e-05,6.999525866966975e-05,47.13662793284826,7.257298181947916e-05,6.931401818052083e-05,-1.250511029336689e-08,1.7871175469059544e-07,17.434945059532257,15633200805.0,13416654559.55,0.16427543873864536,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-27 15:00:00,0,-0.002135535307517136
7.024e-05,7.065273087013782e-05,6.99832877414474e-05,43.93373941044346,7.261276123407477e-05,6.919123876592521e-05,-9.034273147467801e-08,1.2490085745754075e-07,17.28038334179461,12852776617.0,13049216372.05,0.09541757853821697,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-27 16:00:00,0,0.004448270914047762
6.969e-05,7.053151840631517e-05,6.995962939864555e-05,42.19348632837978,7.267470489424198e-05,6.901529510575803e-05,-1.7502642064551506e-07,6.49154018369296e-08,17.57630848967646,8242020554.0,13044004363.1,0.05215460387754796,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-27 17:00:00,1,0.017872585759584822
6.938e-05,7.048946903428515e-05,6.996474197124769e-05,47.33852452368191,7.266946892163014e-05,6.903353107836988e-05,-1.8274126064378752e-07,1.538406934078617e-08,17.582839412727683,9819022295.0,12654626218.05,0.10003973863586635,6.784002e-05,0.0001,0.0001,0.0001,0,2025-03-27 18:00:00,0,-0.00042802111570834666
7.009e-05,7.045142436435322e-05,6.99696540508066e-05,47.33852452368191,7.267403729168867e-05,6.900696270831133e-05,-1.8670312946701846e-07,-2.5033370420774756e-08,17.088646322250533,6904050601.0,12520590096.4,0.041879765971016336,6.784002e-05,0.0001,0.0001,0.0001,0,2025-03-27 19:00:00,0,-0.006705664146097882
7.009e-05,7.040843156774815e-05,6.997084408802988e-05,46.72711205183882,7.26404300578127e-05,6.89195699421873e-05,-1.9485897393572722e-07,-5.8998491123765256e-08,16.92734377432934,8170768894.0,12071728000.6,-0.017346130926146692,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-27 20:00:00,0,-0.005142857142856997
7e-05,7.042858094224834e-05,6.999630118261694e-05,51.38533956356024,7.260337769574908e-05,6.889962230425091e-05,-1.495695760244894e-07,-7.71127081039101e-08,16.17235228640936,5770951249.0,11795334463.05,-0.009146572288852578,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-27 21:00:00,0,-0.009770603228547085
7.062e-05,7.039347799536755e-05,6.99987991754555e-05,47.35739673984833,7.244643678290484e-05,6.886756321709516e-05,-1.5705429759232026e-07,-9.310102600159213e-08,15.471288761912234,5479573650.0,11309786541.8,-0.05000409327464238,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-27 22:00:00,0,-0.010990579503283013
7.006e-05,7.031981342438017e-05,6.998394430582979e-05,44.411682427237906,7.209318764634807e-05,6.891681235365193e-05,-1.962283182213538e-07,-1.1372648444554447e-07,15.461568141713359,4256722699.0,10265192368.8,-0.11543315358102375,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-27 23:00:00,0,-0.012640045963803578
6.962e-05,7.025506928872492e-05,6.997045629383646e-05,44.580426290337456,7.164336733220002e-05,6.906563266779996e-05,-2.2308855297945766e-07,-1.3559889815232712e-07,16.209588054428476,4318559217.0,10201468264.45,-0.07990374344341497,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-28 00:00:00,0,-0.03360137851809317
6.964e-05,7.022411030884635e-05,6.996886977250954e-05,47.08853815933891,7.147603538570362e-05,6.908096461429638e-05,-2.1845667362493113e-07,-1.5217045324684792e-07,16.00602715191204,9049159393.0,9662839199.4,-0.017468027296204273,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-28 01:00:00,0,-0.05462605462605463
6.993e-05,7.013514742228955e-05,6.994224742848955e-05,42.51556799899615,7.138675725804767e-05,6.898424274195233e-05,-2.633923046306422e-07,-1.744148235236068e-07,15.790305011832357,6694128678.0,9493967519.35,-0.016311158215605224,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-28 02:00:00,0,-0.05166690720161624
6.929e-05,7.000227623921436e-05,6.989510047050958e-05,39.009495502278895,7.134090234920643e-05,6.879109765079358e-05,-3.394713055082768e-07,-2.074261199205408e-07,16.429927625519532,4427923820.0,9599203389.75,-0.014083393775473178,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-28 03:00:00,0,-0.05397148676171065
6.874e-05,6.974491659738442e-05,6.979333182460723e-05,31.650232868197733,7.15086604671931e-05,6.822433953280692e-05,-5.100805363325469e-07,-2.6795700320294206e-07,18.3699293945621,8716885443.0,9899809330.15,-0.05224964327510291,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-28 04:00:00,0,-0.03506686478454677
6.73e-05,6.939873406430019e-05,6.964888743932852e-05,27.10027998996189,7.18167469277386e-05,6.740225307226139e-05,-7.328646284446392e-07,-3.609385282512815e-07,20.281243021641888,16367550320.0,9953280470.95,-0.13690758328814567,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-28 05:00:00,0,-0.02329450915141434
6.611e-05,6.904742605817636e-05,6.949442126523721e-05,25.759771089429947,7.211319521726238e-05,6.662680478273761e-05,-9.309676678094406e-07,-4.749443561629133e-07,22.340697110876825,12119845071.0,10043705019.8,-0.13638109214285407,6.784002e-05,0.0001,0.0001,0.0001,0,2025-03-28 06:00:00,0,-0.02769745852990422
6.571e-05,6.866481405263576e-05,6.931934592150241e-05,23.620713212591497,7.243400000000163e-05,6.580999999999836e-05,-1.1298122978780587e-06,-6.059179445059424e-07,24.54701219393571,11278016417.0,9882927177.5,-0.1604721913130638,6.784002e-05,0.0001,0.0001,0.0001,0,2025-03-28 07:00:00,0,-0.01045671228663694
6.503e-05,6.831006985714664e-05,6.914760686575723e-05,23.34441265096578,7.261604268919267e-05,6.511995731080734e-05,-1.279906383568527e-06,-7.407156323184593e-07,26.720235582616414,11923864753.0,9989085832.15,-0.18505744045149217,6.784002e-05,0.0001,0.0001,0.0001,0,2025-03-28 08:00:00,0,-0.025562057283646356
6.494e-05,6.795387272789457e-05,6.896809287102164e-05,22.19497021797224,7.2773669345584e-05,6.444733065441601e-05,-1.4124313067326446e-06,-8.750587672012965e-07,28.832211690021108,16358106053.0,9283329849.1,-0.24489214244785543,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-28 09:00:00,0,-0.023075731763977095
6.457e-05,6.756683722999984e-05,6.876895197411884e-05,20.22406971731219,7.271467098162005e-05,6.377932901837995e-05,-1.5544103057161125e-06,-1.0109290749042597e-06,31.04695813564802,7283470453.0,8920577320.45,-0.37574202674088975,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-28 10:00:00,0,-0.009078102989513191
6.389e-05,6.726047177952367e-05,6.859565973983967e-05,25.071281975258614,7.262754812809553e-05,6.327745187190449e-05,-1.6112381789286286e-06,-1.1309908957091334e-06,33.252698352605975,8378150232.0,8925669789.05,-0.26808367052490006,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-28 11:00:00,0,-0.012742812742812883
6.435e-05,6.688137922909284e-05,6.838720249514008e-05,21.759381109783007,7.265274337125581e-05,6.26112566287442e-05,-1.7227558781244233e-06,-1.2493438921921914e-06,34.59405267305577,12954625989.0,9265475850.55,-0.290598401435574,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-28 12:00:00,0,-0.004266750948167024
6.328e-05,6.651934311203639e-05,6.817907690709537e-05,21.195768304016255,7.264090871446992e-05,6.19930912855301e-05,-1.8064491652080412e-06,-1.3607649467953615e-06,35.96099412831224,15038141784.0,9398905986.25,-0.3130024085214005,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-28 13:00:00,0,0.0017438173747621633
6.308e-05,6.621369138708053e-05,6.798813271466025e-05,23.645133591224095,7.241469237680487e-05,6.154130762319512e-05,-1.8330869352569204e-06,-1.4552293444876733e-06,37.27691893024825,12487625009.0,9652486991.8,-0.32579491535191607,6.784002e-05,0.0001,0.0001,0.0001,0,2025-03-28 14:00:00,0,-0.0022113410203758533
6.331e-05,6.595810173116811e-05,6.7813303980752e-05,26.013960499029807,7.208765758392414e-05,6.121234241607585e-05,-1.8155172458621038e-06,-1.5272869247625596e-06,38.052333768090776,11975670712.0,9787004135.35,-0.3097418995354157,6.784002e-05,0.0001,0.0001,0.0001,0,2025-03-28 15:00:00,0,-0.016055406894380616
6.353e-05,6.567733013772353e-05,6.762493911876172e-05,24.10999500804759,7.173050359115972e-05,6.087049640884029e-05,-1.8225436459560628e-06,-1.5863382690012601e-06,39.01398692769811,10861111765.0,9924618315.35,-0.3323968801223674,6.784002e-05,0.0001,0.0001,0.0001,0,2025-03-28 16:00:00,0,-0.016346611648944537
6.301e-05,6.544044155317843e-05,6.745101993763382e-05,26.125577331107607,7.113825292148567e-05,6.0719747078514326e-05,-1.7929199577566601e-06,-1.6276546067523401e-06,39.919070054572224,8523234849.0,9963628224.55,-0.33660127995314515,6.784002e-05,0.0001,0.0001,0.0001,0,2025-03-28 17:00:00,0,-0.012343725272986276
6.319e-05,6.522420902430429e-05,6.728313680282466e-05,26.04281246496417,7.056154520775196e-05,6.060745479224807e-05,-1.7508738207599062e-06,-1.6522984495538535e-06,40.75950438666962,6259771834.0,9976181626.0,-0.3130581968704208,6.784002e-05,0.0001,0.0001,0.0001,0,2025-03-28 18:00:00,0,-0.004749089757796537
6.317e-05,6.49657129267515e-05,6.709595496741976e-05,23.40749094812874,7.001428118296158e-05,6.0443718817038434e-05,-1.7506282852694613e-06,-1.6719644166969753e-06,41.903323314112356,4507790728.0,10126916486.15,-0.3175800532103765,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-28 19:00:00,0,0.00047992321228600257
6.251e-05,6.468135931467992e-05,6.689532928242292e-05,21.523913109931414,6.93772223516404e-05,6.0314777648359585e-05,-1.7727649365488046e-06,-1.6921245206673413e-06,43.22530774074159,7333256420.0,10053663886.7,-0.3902755123742371,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-28 20:00:00,0,0.00516295579219098
6.198e-05,6.446503937994851e-05,6.671943401644555e-05,26.678981888874574,6.846798449221669e-05,6.047201550778331e-05,-1.7356040230320676e-06,-1.7008204211402866e-06,44.54262725957489,7584107404.0,9989628243.95,-0.3907928901642199,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-28 21:00:00,0,-0.0027239224483254815
6.241e-05,6.431313086757245e-05,6.65684758197222e-05,31.837408738309165,6.753089828350953e-05,6.0767101716490465e-05,-1.6500152272792758e-06,-1.6906593823680845e-06,45.04724531901115,5413415823.0,10011179187.5,-0.35141801814061546,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-28 22:00:00,0,-0.027835215524097373
6.287e-05,6.414426126113698e-05,6.641049637581153e-05,30.19613529072187,6.655103908526487e-05,6.112696091473512e-05,-1.590479672461219e-06,-1.6706234403867117e-06,45.529801849773726,4858942691.0,9817580768.3,-0.35552187858953466,6.784002e-05,0.0001,0.0001,0.0001,1,2025-03-28 23:00:00,0,-0.008794371602174606
