index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2025-02-12 00:00:00+00:00,14.91,16.357193451694663,19.286699043511607,39.620142184717196,22.089227207421885,11.205772792578117,-1.9570944737800762,-1.946055565892357,35.124483302155745,1511330.91,1755576.784822933,0.0022595010085749074,17.158079999999998,0,0.014084507042253459
2025-02-13 00:00:00+00:00,15.12,16.239365503914218,19.123299081020956,40.72503327125585,21.501492503888176,11.229507496111825,-1.8163817187178921,-1.9201207964574643,34.87345398698043,1077648.13,1691012.1510302727,0.02205676547390308,17.158079999999998,1,0.016534391534391537
2025-02-14 00:00:00+00:00,15.37,16.156568789255722,18.976110881765234,42.083763122797926,20.85822692089797,11.344773079102033,-1.6654941559914747,-1.8691954683642664,34.24968270471995,1168498.22,1641248.91950358,0.02591660942207334,17.158079999999998,0,-0.005204944697462594
2025-02-15 00:00:00+00:00,15.29,16.074038428374223,18.83155751385287,41.753930337553435,20.24773968241401,11.47026031758599,-1.5346791805677427,-1.8022922108049617,33.73268655683054,897859.17,1570449.8957413344,0.04681285555822841,17.158079999999998,0,-0.02550686723348586
2025-02-16 00:00:00+00:00,14.9,15.962225244719535,18.67737878781943,40.103778705417845,19.77709763287707,11.513902367122935,-1.4458107048874087,-1.7309959096214513,33.38701247566967,665735.61,1484286.630432636,0.04685655873531748,17.158079999999998,0,0.004026845637583926
2025-02-17 00:00:00+00:00,14.96,15.866775221412913,18.531599227512785,40.49341806670458,19.55458537400478,11.472414625995217,-1.3549216062217635,-1.655781048941514,32.25494068489177,1461674.8,1482133.1227723851,0.0429725431628121,17.158079999999998,0,-0.071524064171123
2025-02-18 00:00:00+00:00,13.89,15.678510914611683,18.349575728394637,35.99626150661197,19.16150542214897,11.415494577851033,-1.3536276217262095,-1.5953503634984532,32.007942385809436,1316897.5,1466396.3967940628,0.029315941190905654,17.158079999999998,1,0.07271418286537075
2025-02-19 00:00:00+00:00,14.9,15.604367017982,18.21429824884975,42.48898464655926,18.27604828588293,11.79895171411707,-1.2566180598368,-1.5276039027661228,31.524584716452512,1166667.95,1437850.8304327235,0.02927496431916337,17.158079999999998,1,0.053691275167785164
2025-02-20 00:00:00+00:00,15.7,15.613474921031333,18.115698317522313,47.06917474892925,17.02063197661709,12.597368023382913,-1.1024753197828527,-1.4425781861694689,30.531530590507042,1431061.24,1437204.2027724641,0.06427829649704847,17.158079999999998,0,-0.02802547770700634
2025-02-21 00:00:00+00:00,15.26,15.579810642837872,18.003710148207713,44.94886844370194,16.21723827556765,13.098761724432348,-1.0042441095436327,-1.3549113708443017,28.80932315885722,1798990.55,1471660.045365563,0.04706614955023923,17.158079999999998,0,0.0019659239842725663
2025-02-22 00:00:00+00:00,15.29,15.552209629234266,17.897290142395647,45.130356238207135,16.18337052154538,13.109629478454618,-0.913444795429788,-1.2666180557613989,27.21013054375382,779091.52,1405701.1381878902,0.09655704879124627,17.158079999999998,1,0.05559189012426432
2025-02-23 00:00:00+00:00,16.14,15.60818966454529,17.82837680347817,50.14533742782975,16.204716833916393,13.097283166083608,-0.7640898365607658,-1.1661124119212725,25.350516407197215,882843.61,1355905.183122377,-0.08144818602044693,17.158079999999998,0,-0.14188351920693934
2025-02-24 00:00:00+00:00,13.85,15.440743029826692,17.672362026871184,39.6349883059707,16.213997481104794,13.038002518895205,-0.821044329337905,-1.097098795404599,24.718022629635033,2021156.98,1419262.497110722,-0.09522372117046067,17.158079999999998,0,-0.02238267148014444
2025-02-25 00:00:00+00:00,13.54,15.259719884128911,17.510308614052708,38.45980777402934,16.23894825659364,12.968051743406365,-0.8810395093845198,-1.0538869382005833,24.66132831525257,2365640.02,1509393.6897668436,-0.05445599563581291,17.07404,0,-0.04135893648449031
2025-02-26 00:00:00+00:00,12.98,15.042603704688062,17.332649452717305,36.36237015135983,16.25827345026185,12.934726549738153,-0.962676308459395,-1.0356448122523456,24.761029692102966,1503339.85,1508817.1335985728,-0.02204346682068344,16.909779999999998,1,0.04545454545454544
2025-02-27 00:00:00+00:00,13.57,14.902355732813009,17.18509457221859,40.07063133517668,16.251953602132126,12.949046397867876,-0.9686005663276358,-1.0222359630674038,24.853609542035475,854960.53,1446545.0761129945,0.01662453494702528,16.909779999999998,0,-0.018422991893883568
2025-02-28 00:00:00+00:00,13.32,14.751655186830817,17.033522236053155,39.03272567877447,16.287097893165427,12.864902106834572,-0.9821469157534359,-1.0142181536046102,25.36790401131404,1922912.17,1491913.3707688998,0.026366574144212902,16.909779999999998,0,-0.02177177177177184
2025-03-01 00:00:00+00:00,13.03,14.587688026180263,16.876521364051072,37.809312520781205,16.34554295957584,12.73745704042416,-1.0047014981724711,-1.0123148225181824,25.84546316135842,811775.49,1427138.334505195,0.024057686562508354,16.909779999999998,1,0.10053722179585577
2025-03-02 00:00:00+00:00,14.34,14.564098690353571,16.777049938009853,46.03733777651969,16.336639252658873,12.724360747341123,-0.9064214530800054,-0.991136148630547,25.34361840983386,1680189.13,1451238.4102666052,0.05659043057947626,16.909779999999998,0,-0.1645746164574616
2025-03-03 00:00:00+00:00,11.98,14.31799405317704,16.588930332597702,36.634035259911,16.53734997111211,12.296650028887885,-1.0073539368043694,-0.9943797062653115,25.373606486866514,1940181.5,1497804.4188126428,0.03073552179571076,16.909779999999998,0,-0.07512520868113526
2025-03-04 00:00:00+00:00,11.08,14.00961366716018,16.37289384896642,33.798814597176815,16.78043620272505,11.67056379727495,-1.1467471484197045,-1.02485319469619,26.29237199813549,3415092.8,1680403.3122590578,-0.011023808208839312,16.18054,1,0.09115523465703969
