index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2022-11-22 00:00:00+00:00,6.422,6.610370238950883,7.027943637690292,46.161233181236135,8.922612593786699,4.8991874062133025,-0.37545465840181436,-0.30877307979214685,29.44207565019389,11891787.33,8877084.766638076,-0.000799667051577961,7.033844,1,0.044378698224852096
2022-11-23 00:00:00+00:00,6.707,6.619573073336514,7.0153576126828305,49.46498976719922,8.83866157244897,4.881838427551031,-0.3202244863360031,-0.31106336110091815,27.874887108268734,9877403.25,8972353.193624927,0.022368575372634977,7.033844,1,0.018488146712390123
2022-11-24 00:00:00+00:00,6.831,6.639708971113988,7.008127902381544,50.87738399359434,8.552322484812999,4.979777515187001,-0.26341196421793533,-0.3015330817243216,26.06637583985696,6713104.24,8757186.626613028,-0.007936270008589322,7.033844,0,0.002488654662567627
2022-11-25 00:00:00+00:00,6.848,6.659546211960275,7.0018483767979545,51.07925250453159,8.237185539980445,5.1134144600195555,-0.214542757838049,-0.28413501694706705,24.35497168433384,5761022.33,8471837.645983215,0.0115208435230941,7.033844,1,0.04497663551401867
2022-11-26 00:00:00+00:00,7.156,6.706827525106915,7.007893538492153,54.71061802249181,8.066885150390762,5.189214849609239,-0.14924018579867226,-0.2571560507173881,23.10481353116483,8067345.14,8433314.55017529,0.05017363594297256,7.033844,0,-0.035494689770821625
2022-11-27 00:00:00+00:00,6.902,6.725415379858637,7.003740850708148,51.32693336814027,7.5047359862178995,5.545964013782101,-0.11663856741114209,-0.22905255405613892,21.943952388936456,4986550.69,8105051.325396692,0.003556443415539182,7.033844,1,0.04230657780353518
2022-11-28 00:00:00+00:00,7.194,6.770042486538767,7.011201993817632,54.78870952704927,7.375002106297807,5.624297893702193,-0.06647332716551357,-0.19653670867801384,20.637706451626197,13592230.54,8627639.822025578,0.09016389739997374,7.033844,1,0.01723658604392545
2022-11-29 00:00:00+00:00,7.318,6.822228916392218,7.023233288177725,56.212937784893725,7.488842446618684,5.619157553381316,-0.016520807575172824,-0.16053352845744565,19.279105932598245,9043323.82,8667228.77421362,0.17452928603054751,7.033844,1,0.0483738726427986
2022-11-30 00:00:00+00:00,7.672,6.903159495783436,7.048675120013892,60.07925588836423,7.594800132652053,5.559399867347946,0.05104336939817333,-0.11821814888632184,18.527387835725847,8332281.04,8635328.990002798,0.15417064156298954,7.033844,0,0.0011730969760167286
2022-12-01 00:00:00+00:00,7.681,6.97723954380406,7.073472174130996,60.1755335804829,7.718803949851064,5.499096050148936,0.10411452378585917,-0.07375161435188565,17.95991012098795,7617442.3,8538387.400478723,0.15162905660188672,7.033844,0,-0.009243588074469435
2022-12-02 00:00:00+00:00,7.61,7.03750244439415,7.09451248102782,58.967332967944245,7.855664106037292,5.4951358939627095,0.13884418008634292,-0.03123245546423994,17.43296652873133,5062435.56,8207344.368052177,0.23702789168903912,7.033844,0,-0.049277266754270695
2022-12-03 00:00:00+00:00,7.235,7.056311735404231,7.100021795497318,52.92334001914136,7.904100097151641,5.562399902848359,0.13455722499314593,0.0019254806272372312,16.213125247389193,3708734.4,7778905.323475779,0.2477727815217621,7.033844,1,0.028887353144436714
2022-12-04 00:00:00+00:00,7.444,7.093234427270494,7.113511136850365,55.651625853112314,7.982332734148264,5.599467265851737,0.14633744849570451,0.03080787420093069,15.086960240633024,3401151.78,7361976.414573324,0.23017893711236684,7.033844,0,-0.02270284793121972
2022-12-05 00:00:00+00:00,7.275,7.110545434197114,7.119844033444468,52.97797506856628,8.030146764652352,5.637053235347651,0.1404178236216902,0.052729864085082595,14.3093423563507,5610549.45,7195173.846518722,0.22184172616545203,7.033844,0,-0.019656357388316243
2022-12-06 00:00:00+00:00,7.132,7.112588726178341,7.120320738015273,50.75595564714479,8.04518743388552,5.7173125661144795,0.12277233036003654,0.06673835734007338,13.548524694204087,5417019.69,7025825.831612178,0.2473096970670722,7.033844,0,-0.03519349411104872
2022-12-07 00:00:00+00:00,6.881,7.090532657018499,7.110935611034282,47.02751770474743,8.03846726685426,5.789632733145736,0.08752560680335542,0.0708958072327298,13.321055276016,4586810.78,6793538.683839589,0.2241195874530189,7.033844,1,0.01729399796541197
2022-12-08 00:00:00+00:00,7.0,7.081910499207214,7.106585194915291,48.94246861781205,8.028319750144373,5.881480249855626,0.06840608713013374,0.07039786321221059,13.109833673412778,3737485.32,6502485.982521533,0.25660908197974563,7.033844,0,-0.01957142857142851
2022-12-09 00:00:00+00:00,6.863,7.061061880235098,7.097032834330378,46.842995722980675,7.999667414856146,5.981832585143854,0.0417180749972097,0.06466190556921042,12.913699328138359,3053488.23,6174010.00609091,0.23753346586744212,7.033844,0,-0.0007285443683521464
2022-12-10 00:00:00+00:00,6.858,7.04172265354604,7.087658997689971,46.76415119136635,7.8881819960708635,6.202318003929137,0.019934383725007443,0.05571640120036983,13.02144070856154,2430271.44,5817463.475987014,0.2800344125867702,7.033844,0,-0.0230387868183143
2022-12-11 00:00:00+00:00,6.7,7.009177638922608,7.07245668405507,44.230645084524774,7.760360223991306,6.412539776008696,-0.009963771929567322,0.0425803665743824,13.25859036629563,2014728.27,5455298.218273966,0.22647877241513967,7.033844,0,0.00014925373134320086
2022-12-12 00:00:00+00:00,6.701,6.979827387596646,7.057889755268596,44.251231075470756,7.728724884116499,6.472075115883502,-0.033194933517288305,0.02742530655604826,13.997775761452314,3916237.64,5308721.020343112,0.18681968104064664,7.033844,1,0.033577078048052614
2022-12-13 00:00:00+00:00,6.926,6.974700969730298,7.052717608003161,48.8281621561568,7.719168155372157,6.503531844627843,-0.03306897825390909,0.01532644959405679,13.30839241273515,6912945.43,5461504.297453292,0.17017503077943158,7.033844,0,-0.030031764366156538
2022-12-14 00:00:00+00:00,6.718,6.950253258327412,7.039591427297155,45.13877398791143,7.725813570243396,6.485586429756605,-0.04918603349480577,0.002423952976284279,12.6682507317835,3469806.01,5271818.746267264,0.1356532834877365,7.033844,0,-0.03899970229234885
2022-12-15 00:00:00+00:00,6.456,6.903181519439087,7.016705488971776,40.942349843254824,7.760002337137965,6.412197662862035,-0.08215311627904409,-0.014491460874781398,12.943412103226256,4035740.38,5154096.9970989525,0.1090694606876153,7.033844,0,-0.08720570012391583
